	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM567675.CEL	0.0	1.9314559	0.0	0.14648652	0.0	0.62781495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051654577	0.04715526	0.0	0.0	0.26895648	0.0	0.0	6.208172	0.0	0.0	0.0	0.0	0.0	0.0	0.06649029	3.4278731	0.0	0.0	4.205249	0.36061525	3.9966414	0.0	0.0	0.0	0.18117869	0.0	0.33137196	0.0	0.7923823	0.0	0.0	0.0	0.0	0.0	0.06825304	0.0	0.0	0.76436245	0.15326905	3.1335402	3.9564621	0.0	0.0	0.0	3.3395553	0.052241623	0.0	2.3875184	5.522447	0.0	2.958826	0.0	0.14331031	0.0	0.0	0.0	0.0	0.61708885	2.6850429	0.15376699	0.0	0.36541843	0.0	0.0	0.7521116	0.0	2.4039047	0.0	0.0	0.0	0.0	2.366735	4.712644	4.2545524	0.7483983	0.37234008	0.48089164	1.1451085	1.1102017
GSM567676.CEL	0.0	4.7501936	0.0	0.0	0.0	1.4900475	0.0	0.0	0.0	3.6109166	0.0	0.0	0.0	4.3157606	0.0	0.0	0.0	0.0	0.0	0.0	3.8777127	0.0	0.0	0.0	4.3884144	0.0	0.0	0.0	3.4755416	0.0	0.07218474	0.0	0.0	4.832445	0.0	1.545312	0.0	0.0	0.0	0.0	0.9198268	0.0	0.0	1.7369716	0.0	0.09367192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051094234	0.0	0.0	6.0794334	0.0	0.0	0.0	1.9785125	0.0	0.0	0.06321481	0.0	0.0	0.0	3.419544	5.081683	0.0	3.0589294	0.0	0.0	0.0	0.10569936	0.0	0.0	0.0	1.0749887	0.0	0.0	0.26890063	0.0	0.0	0.0	0.0	0.45722073	0.0	0.0	0.0	2.3718438	0.9022635	4.223576	0.0	0.0	0.0	0.18184805	2.2433696	0.57567203
GSM567677.CEL	0.0	4.340647	0.0	0.0	0.0	1.7384751	0.0	0.0	0.0	3.0001311	0.0	0.0	0.0	4.2844906	0.0	0.0	0.0	0.0	0.0	0.0	4.194029	0.0	0.0	0.0	3.611268	0.0	0.0	0.21433413	3.14627	0.0	0.0	0.0	0.41193855	4.837081	0.0	1.6710337	0.0	0.0	0.0	0.0	0.7971617	0.0	0.0	1.38374	0.0	0.126109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09998411	0.0	0.0	5.382134	0.1252141	0.0	0.0	1.9853514	0.0	0.0	0.11703935	0.0	0.0	0.0	3.5264513	4.856145	0.0	2.9262419	0.0	0.22482103	0.0	0.0	0.0	0.0	0.0	1.0689554	0.0	0.0	0.37133145	0.0	0.0	0.0	0.0	0.40390688	0.0	0.0	0.0	2.415181	1.2597778	3.9458656	0.0	0.0	0.0	0.26944673	2.366086	0.36444703
GSM567678.CEL	0.0	4.0422254	0.0	0.0	0.0	3.5500767	0.0	0.0	0.0	0.074105024	0.88499534	0.0	0.0	3.9575062	0.0	0.0	0.0	0.0	0.0	0.14226866	3.6676292	0.0	0.0	0.0	0.0	0.0	0.70846236	0.9150971	0.0	0.0	0.05842644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.743983	0.0	0.0	0.0	0.036589146	0.17997539	0.0	0.0	0.0	0.0	0.0	0.0	0.45176268	0.0	1.903567	0.37062037	0.0	0.45986617	3.1438017	0.0	0.0	0.039870203	3.3618295	0.0	0.0	4.764051	0.60844195	0.0	2.6229787	0.16821837	0.01743877	0.0	0.0	0.0	1.863638	0.6258545	0.0	0.0	0.0	0.0	0.0	0.6462779	2.1451552	0.0	0.76050425	0.0	0.0	0.0	0.0	2.308009	5.308748	0.0	4.5428953	0.029446483	0.26308078	4.5361667	0.0
GSM567679.CEL	0.0	4.622101	0.0	0.0	0.0	3.2908497	0.0	0.0	0.0	0.0	0.5603781	0.0	0.0	4.1637383	0.0	0.0	0.0	0.0	0.0	0.0	4.346512	0.0	0.0	0.0	0.0	0.0	0.4945556	1.4434589	0.0	0.0	0.09457892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.460103	0.0	0.0	0.0	0.06307691	0.055197597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2365272	0.3260368	0.0	0.19517708	3.7110436	0.0	0.0	0.020623595	2.9949365	0.0	0.0	5.6030674	0.7718282	0.0	2.8778605	0.0	0.0	0.0	0.0	0.0	1.8394783	0.67812926	0.0	0.0	0.0	0.0	0.0	0.59305596	1.8443382	0.0	0.634172	0.0	0.0	0.0	0.0	1.3625271	5.80497	0.0	4.3691516	0.067108214	0.12554073	4.256314	0.0
GSM567680.CEL	0.0	0.0	0.0	0.0	0.0	3.2484882	0.0	0.0	4.1517057	0.68776846	2.8271732	0.0	0.0	1.1605698	0.0	0.0	0.0	0.0	0.0	0.25781542	0.292109	0.0	0.0	0.6203819	0.0	0.0	0.38096368	0.0	0.31614995	0.0	0.0	0.0	0.5947288	0.0	0.0	0.0	3.4832883	0.0	0.0	1.5000944	0.0	3.1867733	0.0	1.622281	0.0	0.0	1.023562	0.0	0.04552865	1.1032445	0.0	0.0	0.0	0.0	0.3537034	0.0	0.0	2.0386715	0.0	0.0	6.1453815	0.0	0.0	0.0	0.0	1.8281807	0.0	0.0	4.1395416	0.0	0.0	0.9533019	0.0	0.19824624	0.0	0.0	0.0	4.774869	0.9442678	3.1209044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020483017	0.45944557	0.0	0.0	1.029484	4.1091638	5.1353207	0.0	0.0	0.20769086	0.0	4.235474	0.66322017
GSM567681.CEL	0.0	0.0	0.0	0.0	0.0	3.3000784	0.0	0.0	6.5211287	1.836427	3.511656	0.0	0.0	1.4615505	0.0	0.0	0.0	0.0	0.0	0.26314372	0.0	0.0	0.0	0.88820285	0.0	0.0	0.5025072	0.0	0.0	0.0	0.0	0.0	0.15404987	0.0	0.0	0.0	4.514489	0.0	0.0	1.611305	0.0	2.4016247	0.0	0.26094335	0.0	0.0	0.4704644	0.0	0.0	0.10323417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3061795	0.0	0.0	6.647795	0.0	0.0	0.0	0.0	1.1275153	0.0	0.0	3.317998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.243653	0.52063185	3.5154507	0.0	0.0	1.0438085	0.0	0.0	0.0	0.0	0.019849658	1.4143593	0.0	0.0	0.4660581	4.2543726	5.304445	0.0	0.0	0.0	0.0	3.7743244	0.50973785
GSM567682.CEL	0.0	0.0	0.0	0.029641151	0.0	4.47723	0.0	0.0	2.0985436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3594007	0.0	0.013351321	0.0	0.0	0.0	0.25216067	0.13267398	0.0	0.0	0.0	0.0	0.0	4.0666966	3.6666722	0.0	0.0	0.0	0.0	0.0	0.594411	0.0	0.0	0.0	0.0	0.0	0.0	1.3011158	0.0	0.58724654	1.8697901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21783304	0.0	2.8614507	4.240969	0.0	0.0	0.36328572	3.293123	0.0	0.0	0.8439832	0.0	0.0	4.5852857	0.0	0.0	1.3875039	0.0	0.0	0.0	0.68753535	2.7555447	0.0065971017	0.05449158	0.0	0.0	0.0	3.0567777	0.0	0.35170567	0.21142794	0.0	0.0	0.0	4.4499173	0.0	2.3864653	0.0	0.19692609	0.19236821	3.5045047	1.5646591
GSM567683.CEL	0.0	0.0	0.0	0.0	0.0	4.429952	0.0	0.0	1.9073813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0124917	0.0	0.0	0.0	0.0047837496	0.0	0.17260927	0.08834934	0.0	0.0	0.0	0.0	0.0	3.9246285	3.5679288	0.0	0.0	0.0	0.0	0.0	0.55122244	0.0	0.0	0.0	0.0	0.047958612	0.0	1.2672645	0.0	0.704554	1.6974198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19516742	0.0	2.7819657	4.362277	0.0	0.0	0.45755455	3.6113353	0.0	0.0	1.1897299	0.0	0.0	4.6731567	0.0	0.0	1.1822634	0.0	0.0	0.0	0.81863266	2.5453641	0.06522995	0.0864234	0.0	0.0	0.0	3.2585483	0.0	0.2534032	0.17498943	0.0	0.0	0.0	4.26378	0.0	2.0042415	0.0	0.0361405	0.100999594	3.569727	1.5410912
GSM567684.CEL	0.0	1.6455724	0.0	0.0	0.0	1.7121383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5488042	2.1881452	0.0	0.0	0.0	0.29877353	0.26081264	0.0	0.0	6.2214665	0.0	0.0	0.0	1.6251646	3.1125932	0.0	0.0	0.0	0.0	0.0	3.3242328	1.5507015	1.2060702	0.0	0.0	0.0	0.5003608	0.40867126	0.0	0.0383839	2.5106552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4528284	5.67585	0.0	0.0	0.670353	1.1944519	0.0	0.0	3.3558135	4.9621034	0.0	4.5707464	0.0	0.0	0.0	0.0	0.0	0.0	1.4612509	3.6956923	0.73696065	0.0	0.0	0.0	0.0837723	2.4841034	0.0	1.1761045	0.0	0.0	0.62373555	0.0	2.8580344	4.0156426	0.60913914	0.0	0.8404613	0.33625394	1.848267	1.6519705
GSM567685.CEL	0.0	1.8005598	0.0	0.0	0.0	1.8130431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3182958	1.9744363	0.0	0.033210397	0.0	0.41222107	0.140652	0.0	0.0	6.404033	0.0	0.0	0.0	1.5346128	3.2651784	0.0	0.0	0.0	0.0	0.0	3.4619794	1.5903753	1.0464749	0.0	0.0	0.0	0.56611943	0.41061473	0.0	0.062803745	2.522724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20905495	5.556061	0.0	0.0	0.678334	1.0771625	0.0	0.0	3.3590512	5.2096696	0.0	4.4758024	0.0	0.0	0.0	0.0	0.0	0.0	1.3288976	3.8638082	0.62277734	0.0	0.0	0.0	0.017261624	2.451304	0.0	1.1813693	0.0	0.0	0.5542344	0.0	3.0427217	3.9771276	0.69686913	0.0	0.81251705	0.27001953	1.8841064	1.8693116
GSM567686.CEL	0.0	3.2639484	3.5625072	0.0	0.0	2.339944	0.0	0.0	0.0	0.0	0.0	2.230366	0.0	2.6686378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22059411	0.0	1.5809381	2.5792317	0.0	0.0	0.0	0.0	5.659742	0.0	0.0	1.3332897	0.0	0.0	0.0	0.26338983	0.0	0.003263548	0.0	0.0	0.093494534	0.0	0.0	0.0	2.3366158	4.4088874	0.0	0.0	0.0	0.0	0.0	0.0	0.7482276	0.0011911392	0.0	0.0	1.5776803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.807995	0.0	1.2711296	0.0	0.0	0.0	0.0	2.2176437	0.0	0.0	4.7917747	0.0	0.0	0.33562648	0.0	0.0	1.7149968	0.0	0.24525368	0.0	0.0	0.0	0.79931724	4.671853	0.0	6.735669	0.0	0.0007852316	0.42220306	3.0032744	0.011381686
GSM567687.CEL	0.0	3.0969095	3.203299	0.0	0.0	2.1065462	0.0	0.0	0.0	0.0	0.0	2.0528264	0.0	2.4317207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40467274	0.0	1.2206643	2.6293705	0.0	0.0	0.0	0.0	5.4054594	0.0	0.0	1.0150182	0.0	0.0	0.039376408	0.19946523	0.0	0.0	0.0	0.0	0.19812417	0.0	0.0	0.0	2.3669107	4.0732775	0.0	0.0	0.0	0.0	0.0	0.0	0.91997963	0.0	0.0	0.0	1.8711326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8923597	0.0	1.576961	0.0	0.0	0.0	0.0	1.9400339	0.0	0.0	4.8133826	0.0	0.0	0.4164263	0.0	0.0	1.7900419	0.0	0.31098646	0.0	0.0	0.0	0.75613415	4.3819475	0.0	6.372641	0.0	0.0	0.43304068	2.8553267	0.0
GSM567688.CEL	0.0	0.0	0.0	0.0	0.0	3.777553	0.6672569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4343672	1.4620962	0.0	0.0	0.0	0.0	0.14593619	0.3247222	2.3590736	0.0	0.0	0.0	0.0	0.11203558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21695924	1.2507458	0.0	0.28455985	0.81810236	0.0	0.0	0.0	0.0	1.624052	0.0	0.0	0.7183647	0.0	0.33051705	2.89862	0.026821494	0.0	0.04955992	2.8395877	0.6266413	0.0	1.8321264	5.3538938	0.0	1.4994527	0.0	0.3138395	0.0	0.0	0.0	0.0	0.46130276	0.7722504	0.31598067	0.0	0.054095745	0.0	0.22235131	1.3724313	0.0	1.1380445	0.0	0.0	0.32526824	0.0	5.065887	0.0	6.643887	5.975654	0.3871382	2.1347225	3.0806112	0.63899696
GSM567689.CEL	0.0	0.0	0.0	0.0	0.0	3.7195911	0.07577324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008332968	0.0	0.0	2.315339	0.5220503	0.0	0.0	0.0	0.0	0.12534457	0.50781184	2.0975826	0.0	0.0	0.0	0.0	0.01646556	0.0	0.0	0.0	0.07082653	0.0	0.0	0.06574979	0.0	0.0	0.0	0.0	0.0	0.0	0.21101892	1.0262909	0.0	0.7007663	1.0262018	0.0	0.0	0.0	0.0	1.4453665	0.0	0.0	0.7590375	0.0	0.19381034	3.3619378	0.0	0.0	0.09296417	3.109108	0.40093184	0.0	1.2861387	5.7085958	0.0	1.8412238	0.0	0.24549788	0.0	0.0	0.0	0.0	0.30980182	1.0550498	0.24526405	0.0	0.0	0.0	0.1060226	1.4295131	0.0	1.1342571	0.0	0.0	0.0	0.0	5.4739733	0.0	6.9815154	5.7195115	0.47679716	1.9887459	3.250932	0.39578003
GSM567690.CEL	0.0	0.0	0.0	0.0	0.0	3.3848155	0.0	0.0	4.142459	0.0	0.0	2.5577545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20822322	0.0	0.07048011	0.0	0.6587253	0.0	0.0	0.24175757	0.0	2.544867	0.0	0.0	0.0	0.12339443	0.0	0.0	0.0	3.9654722	0.8804103	0.0	3.7428412	0.0	4.3883996	0.0	0.0	0.0	0.0	0.9188638	0.0	0.0	5.550814	0.53605247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2607119	0.0	6.637644	0.0	0.0	0.0	0.0	1.2600927	0.0	0.0	0.0	0.0	0.0	0.3972745	0.0	0.0	0.0	0.0	0.0	2.4215689	0.5822865	5.2117195	0.0	0.0	2.6157172	0.0	0.0	0.0	0.0	0.3271727	1.6289927	0.0	0.0	0.0	5.8530207	0.16856873	5.6781874	0.0	0.07958847	0.011350155	2.6381998	0.554356
GSM567691.CEL	0.0	0.0	0.0	0.0	0.0	3.3148603	0.0	0.0	4.23078	0.0	0.0	2.6467738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2074839	0.0	0.18616778	0.0	0.83173347	0.0	0.023348033	0.2854122	0.0	2.3580847	0.0	0.0	0.0	0.18475126	0.0	0.0	0.0	3.7968626	0.93441975	0.0	3.7139418	0.0	4.1957707	0.0	0.0	0.0	0.0	0.8749686	0.0	0.0	5.5182157	0.42308152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22554362	0.0	6.700213	0.0	0.0	0.0	0.0	1.0255275	0.0	0.0	0.0	0.0	0.0	0.3322233	0.0	0.0	0.0	0.0	0.0	2.689189	0.67087114	5.132839	0.0	0.0	2.6747563	0.0	0.0	0.0	0.0	0.22111726	1.7177958	0.0	0.0	0.0	5.6805696	0.14971197	5.28957	0.0	0.049467802	0.009304762	2.5747964	0.5241097
GSM567692.CEL	0.0	4.5230045	0.0	0.0	0.0	3.8285723	0.0	0.0	0.03507042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.624212	0.0	0.0	0.0	0.0	0.013581097	0.0	0.0	0.0	0.0	0.0	0.0	4.3553705	3.7475505	0.40948558	0.0	0.0	0.0	0.0	0.0	0.0	2.2945063	0.0	6.460788	0.04554379	0.0	0.5970319	0.0	0.7216191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68243426	4.0159063	0.0	0.0	0.73238695	4.678173	0.0	0.0	3.4514208	0.0	0.0	4.0313396	0.0	0.0	0.0	0.0	0.0	0.0	0.47926962	0.0	0.82669806	0.17205602	0.0	0.0	0.11533892	0.6682219	0.0	0.54063374	0.0	0.0	2.5637362	0.0	0.0	0.0	0.0	0.0	0.012609839	0.0	3.1419187	1.2781476
GSM567693.CEL	0.0	5.0903068	0.0	0.0	0.0	3.4954276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7498655	0.0	0.0	0.0	0.0	0.11035353	0.0	0.0	0.0	0.0	0.032554686	0.0	3.782775	3.4046462	0.39422047	0.0	0.0	0.0	0.0	0.01775622	0.0	2.8982692	0.0	6.696417	0.0	0.0	0.57116777	0.0	0.7369367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7648541	4.067043	0.0	0.0	0.80493915	4.7742834	0.0	0.0	3.334529	0.0	0.0	4.0524774	0.0	0.0	0.0	0.0	0.0	0.0	0.34347773	0.0	1.0624218	0.0	0.0	0.0	0.035925627	0.74283993	0.0	0.7022587	0.0	0.0	2.4070444	0.0	0.0	0.23458654	0.0	0.0	0.0	0.0	3.2973595	1.0610179
GSM567694.CEL	0.0	2.386797	0.0	0.0	0.0	0.5325891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2411083	0.00085151196	0.42126548	0.0	0.0	0.31232	0.0	0.0	6.275924	0.0	0.0	0.0	0.0	0.0	0.0	0.33347398	3.5561333	0.0	0.0	4.5067244	0.25944394	2.9184844	0.0	0.0	0.0	0.35922003	0.08632171	0.07094264	0.0	1.5928891	0.25261712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19535518	0.0	1.7157257	4.3231325	0.0	0.0	0.15222767	2.974114	0.0	0.0	2.3368163	5.800187	0.0	2.7572663	0.0	0.19234061	0.0	0.0	0.0	0.0	0.79097605	3.032167	0.24066985	0.0	0.0	0.0	0.0	0.9903801	0.0	2.5863562	0.0	0.0	0.0	0.0	2.7350907	3.7700787	4.3396873	0.59675133	0.43158174	0.78586864	1.3450947	0.9552145
GSM567695.CEL	0.0	2.1788955	0.0	0.0	0.0	0.5682488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4332899	0.0	0.0	0.20517105	0.0	0.0	6.439987	0.0	0.0	0.0	0.0	0.0	0.0	0.31690836	3.7770863	0.0	0.0	4.6465473	0.37000707	2.7842517	0.0	0.0	0.0	0.34341037	0.12723792	0.0	0.0	1.705116	0.19347441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31077814	0.0	1.8199701	4.0144477	0.0	0.0	0.20563474	2.7794209	0.0	0.0	2.1563265	5.9246945	0.0	2.4496863	0.0	0.112030745	0.0	0.0	0.0	0.0	0.7140031	3.2477102	0.18944347	0.0	0.043757558	0.0	0.0	0.8953978	0.0	2.700304	0.0	0.0	0.0	0.0	3.065342	3.7796965	4.59971	0.73587054	0.4460207	0.8148078	1.2323287	1.0613985
GSM573322.CEL	0.0	0.12409234	0.0	0.0	0.0	0.0	0.0	0.0	2.7238083	1.3734012	0.0	0.0	0.0	0.3845535	0.0	0.0	0.0	2.4393098	4.184578	0.0	0.0	0.0	0.0	0.0	4.8105927	2.5022268	1.2335305	0.0	4.728833	4.681981	3.1492949	0.30216968	0.0	0.3242833	0.0	0.0	0.0	0.0	0.0	0.0	4.9745526	0.0	0.0	0.10028571	0.0	0.0	2.9501057	0.6301264	0.0	0.0	2.8548648	0.0	0.0	0.0	0.0	0.0	0.16290092	0.0	0.0	1.4259678	0.0	0.0	0.0	0.0	6.0553503	0.0	0.0	0.0	0.26460147	0.0	0.0	0.0	2.9645197	0.17958486	0.0	0.0	0.0	0.0	0.0	0.0	0.012945652	0.0	0.0	0.0	3.332297	0.0	0.0	0.0	0.0	2.5503168	0.065933906	0.0	2.05238	0.0	0.0	0.0	0.0	0.19023824	0.0	3.2804496
GSM573323.CEL	0.0	0.007654667	0.0	0.0	0.0	0.0	0.03502071	0.0	2.468232	0.11943489	0.0	0.7035832	0.0	1.4352057	0.0	0.0	0.0	2.5674982	4.6978397	0.0	0.0	0.0	0.0	0.0	3.825951	2.2253816	1.8156857	0.0	3.9605906	4.947458	3.1878622	0.9895397	0.0	0.5266506	0.0	0.0	0.0	0.0	0.23216671	0.0	4.9269814	0.0	0.0	0.18920755	0.0	0.0	3.0713387	2.5929203	0.0	0.056997538	4.755316	0.0032645464	0.5369258	0.071038485	0.0	0.0	0.0	0.0	0.0	0.8641441	0.47883457	0.0	0.0	0.0	5.3679833	0.0	0.0704509	0.0	0.0034914017	0.0	1.2421565	0.0	3.028595	0.0	0.0	0.0	0.0	0.0	0.85219973	0.0	0.0	0.0	0.0	0.0	4.148468	0.32148814	0.0	0.0	0.0	1.8749288	0.0	0.0	1.9212099	0.0	0.0	0.0	0.0	0.0	0.0	1.2064806
GSM573324.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.04859245	0.0	2.4487514	1.1281846	0.0	0.05368936	0.0	0.0	0.0	0.0	0.0	2.4303737	5.541087	0.0	0.0	0.0	0.0	0.0	4.6648808	2.3393803	1.5427215	0.0	3.7982674	3.02697	3.3415222	0.5333785	0.0	0.0	0.0	0.0	0.0	0.0	0.24924797	0.0	4.8637695	0.0	0.0	0.077429354	0.21392453	0.20452178	3.2071898	0.7145308	0.0	0.3338523	3.2539291	0.038969994	0.0	0.3440349	0.0	0.0	0.10614872	0.0	0.0	0.39404047	0.0	0.0	0.0	0.0	5.414422	0.0	0.0	0.0	0.74406135	0.0	0.0	0.0	3.0126023	0.19852436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1424334	4.3322077	0.0	0.0	0.0	0.0	1.6358211	0.05068083	0.0	2.9556832	0.37174934	0.0	0.0	0.0	0.18097448	0.0	1.5087588
GSM573325.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2559762	1.2449827	0.0	0.20527458	0.0	0.0	0.0	0.0	0.0	2.5397177	5.1646023	0.0	0.0	0.0	0.0	0.0	4.745166	2.399196	1.4873036	0.0	3.653598	3.0479436	3.0159693	0.43966407	0.0	0.0	0.0	0.0	0.0	0.0	0.4957409	0.0	4.966166	0.0	0.0	0.71018517	0.022534609	0.0	3.027386	0.71627665	0.0	0.4454906	3.0727663	0.0	0.0	0.40816712	0.0	0.0	0.2265799	0.0	0.0	0.39221442	0.16385007	0.024396181	0.0	0.0	4.938756	0.0	0.07175803	0.0	1.0421847	0.0	0.0	0.15824711	2.6446795	0.1554637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09354234	4.3873034	0.0	0.0	0.0	0.0	1.190455	0.0	0.0	2.4592593	0.36128956	0.0	0.0	0.0	0.17089117	0.0	1.9999267
GSM573326.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.64292	1.6039265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5287075	5.447435	0.0	0.0	0.0	0.0	0.0	4.6526423	2.833286	2.0295043	0.0	3.941199	3.1129231	3.398046	0.10310471	0.0	0.0	0.0	0.0	0.0	0.0	0.31685004	0.0	4.689419	0.0	0.2008086	0.22821671	0.32401204	0.062704206	3.1517406	0.25625688	0.044548273	0.0	3.0841937	0.2881701	0.0	0.0	0.0	0.0	0.82939136	0.0	0.0	0.7290478	0.0	0.03622979	0.0	0.0	5.935615	0.0	0.0	0.0	0.93175054	0.0	0.0	0.057210445	2.7159941	0.18420696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022833347	4.6536474	0.0	0.0	0.0	0.0	1.1570597	0.06752685	0.0	2.7841	0.19956744	0.0	0.0	0.0	0.0	0.0	1.8039962
GSM573327.CEL	0.0	0.27760357	0.0	0.0	0.0	0.0	0.0	0.0	3.1356442	1.2443802	0.0	0.0	0.0	0.17800766	0.0	0.0	0.0	2.5273137	3.8713028	0.276844	0.0	0.0	0.0	0.0	4.781049	3.2235565	1.0555004	0.0	4.5845776	4.936097	2.7795815	0.04315436	0.0	1.0697396	0.0	0.0	0.0	0.0	0.0016531944	0.0	5.6414685	0.0	0.0	0.11307275	0.0	0.46458328	2.2721446	0.35819197	0.0	0.04322648	3.3508763	0.0	0.0	0.0	0.0	0.0	0.03472507	0.0	0.0	2.338683	0.0	0.0	0.0	0.0	6.0924053	0.0	0.0	0.0	0.15037024	0.0	0.0	0.0	2.181513	0.0	0.0	0.044151425	0.0	0.0	0.0	0.0	0.0	0.0	0.072075844	0.0	3.351355	0.0	0.0	0.0	0.0	2.4043293	0.0	0.0	1.6129838	0.0	0.0	0.0	0.0	0.06871593	0.0	3.4272077
GSM591496.CEL	0.0	0.0	0.0	0.53410655	0.0	0.0	0.3322419	0.0	0.0	0.0	0.08517408	1.0296304	1.3682834	0.0	4.1591215	0.14643645	3.9697375	0.18228722	0.5337177	4.060852	0.28268313	0.0	0.0	0.2099992	0.0	0.0	5.245805	0.0	0.018913865	0.47446918	0.0	0.7793215	2.026691	0.0	0.0	0.106458426	0.0	2.9201653	0.27907813	0.0	0.40966392	0.0	0.40667874	1.6814073	3.074349	0.25452363	5.6850557	0.0	0.0	0.0	0.0	1.9692111	0.0	0.06774604	0.0	0.0	0.0	1.7479997	0.0	0.22850549	0.0	0.0	0.0	0.0	4.0376096	0.0	0.0	1.1528347	0.0	1.2418461	0.0	0.09150839	0.0	3.9205666	2.7386112	0.0	0.0	0.0	0.0	0.0	0.114498496	0.0	0.7396058	0.0	0.0	0.0	2.5309854	3.055461	0.0	0.0	0.0	0.0	0.36887074	0.0	0.0	0.44446558	0.0	1.489374	0.0	0.9084324
GSM591601.CEL	0.0	0.0	0.0	0.10820556	0.0	0.0	0.26575378	0.0	0.0	0.0	0.0	0.89933765	1.5437831	0.0	5.4711947	0.06681669	2.8804264	1.1146524	0.75991154	3.8134425	0.71994567	0.0	0.0	0.25287598	0.0	0.0	4.0435214	0.0	0.0	0.0	0.0	0.8683635	2.8509521	0.0	0.0	0.0	0.0	2.1130035	0.75731075	0.36855897	0.17095879	0.0	0.0	2.3487253	2.6358385	0.0	4.2072763	0.0	0.0	0.0	0.0	1.3155168	0.0	1.3702995	0.85888475	0.0	0.0	1.0868198	0.0	0.9949614	0.54407245	0.0	0.0	0.0	2.8258605	0.0	0.0	1.5371883	0.0	1.3621807	0.0	0.0	0.0	3.5180078	3.0875168	0.0	0.0	0.0	0.003643781	0.0	0.10986781	0.0	0.8653109	0.0	0.1254623	0.0	2.3647404	2.9788423	0.0	0.0	0.0	0.0	0.0	0.049103856	0.0	0.03574443	0.0	1.7883463	0.0	0.67973423
